#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="YuleModel.t:tree" spec="beast.base.evolution.speciation.YuleModel">
#            <parameter estimate="false" id="birthRate.t:tree" name="birthDiffRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:tree" spec="beast.base.evolution.tree.Tree">
#                <taxonset id="TaxonSet.simulated_cognate_data_100" spec="beast.base.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="bcov_s_prior.s:simulated_cognate_data_100" name="distribution">
#            <parameter id="bcov_s.s:simulated_cognate_data_100" lower="1.0E-4" name="x" spec="beast.base.inference.parameter.RealParameter" upper="Infinity">0.5</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <alpha id="Function$Constant.0" spec="beast.base.core.Function$Constant" value="0.05"/>
#                <beta id="Function$Constant.1" spec="beast.base.core.Function$Constant" value="10.0"/>
#            </Gamma>
#        </prior>
#        <prior id="ClockPrior.c:locations" name="distribution">
#            <parameter id="clockRate.c:locations" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.4" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="MutationRatePrior.s:simulated_cognate_data_100" name="distribution">
#            <parameter id="mutationRate.s:simulated_cognate_data_100" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <OneOnX id="OneOnX.0" name="distr"/>
#        </prior>
#        <distribution id="rootPrior.locations" spec="beastclassic.math.distributions.MultivariateNormalDistribution">
#            <parameter dimension="2" id="RealParameter.1" name="mean" spec="beast.base.inference.parameter.RealParameter">0.0 0.0</parameter>
#            <parameter dimension="4" id="RealParameter.2" minordimension="2" name="precision" spec="beast.base.inference.parameter.RealParameter">0.001 0.0 0.0 0.001</parameter>
#            <arg id="rootTrait.locations" spec="beastclassic.evolution.tree.RootTrait">
#                <traitmap id="traitmap.s:locations" randomizelower="-90 -180" randomizeupper="90 180" spec="beastclassic.evolution.tree.TreeTraitMap" traitName="location" tree="@Tree.t:tree">
#                    <parameter dimension="78" id="location.locations" minordimension="2" spec="beast.base.inference.parameter.RealParameter">0.0 0.0</parameter>
#                    A=-1.55799117750898 2.0932161824307,
#B=-4.6192935131144 -3.5289116358993,
#C=-3.4440946024333 -0.85963165057088,
#D=-1.91779746764847 0.82677262604131,
#E=2.16956964311309 2.04768879671431,
#F=-3.79971480928995 2.33664432407385,
#G=-1.54754407351415 0.890663731466251,
#H=-3.16808497355772 -1.88808995013073,
#I=0.840366030408329 2.65031699626914,
#J=-3.56991056966065 0.182383293994604,
#K=-1.17268647937626 3.09517417496361,
#L=-1.65284658526243 1.87927827936697,
#M=2.40833585841697 0.827706020167055,
#N=0.113103977373418 0.715736828182364,
#O=0.580651051755693 0.88845081981999,
#P=-4.32525188657051 -2.44973180578092,
#Q=-2.57861834198932 1.87138037224088,
#R=-0.0348062986476573 2.66017361509714,
#S=-3.10329552128726 -1.51918437185924,
#T=-1.72064279792949 1.85585540689245                </traitmap>
#            </arg>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution id="treeLikelihood.simulated_cognate_data_100" spec="beast.base.evolution.likelihood.TreeLikelihood" tree="@Tree.t:tree" useAmbiguities="true">
#            <data ascertained="true" data="@simulated_cognate_data_100" excludeto="1" filter="-" id="orgdata.simulated_cognate_data_100" spec="beast.base.evolution.alignment.FilteredAlignment">
#                <userDataType id="TwoStateCovarion.0" spec="beast.base.evolution.datatype.TwoStateCovarion"/>
#            </data>
#            <siteModel gammaCategoryCount="1" id="SiteModel.s:simulated_cognate_data_100" mutationRate="@mutationRate.s:simulated_cognate_data_100" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="gammaShape.s:simulated_cognate_data_100" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:simulated_cognate_data_100" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="covarion" spec="beast.base.evolution.substitutionmodel.BinaryCovarion" switchRate="@bcov_s.s:simulated_cognate_data_100">
#                    <parameter estimate="false" id="bcov_alpha.s:simulated_cognate_data_100" lower="1.0E-4" name="alpha" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.1</parameter>
#                    <parameter dimension="2" id="frequencies.s:simulated_cognate_data_100" lower="0.0" name="vfrequencies" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.95 0.05</parameter>
#                    <parameter dimension="2" estimate="false" id="hiddenfrequencies.s:simulated_cognate_data_100" lower="0.0" name="hfrequencies" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.5 0.5</parameter>
#                    <frequencies data="@simulated_cognate_data_100" estimate="false" id="dummyfrequencies.s:simulated_cognate_data_100" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:clock" spec="beast.base.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:clock" name="clock.rate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#        <distribution id="locationtreeLikelihood.locations" reciprocalRates="true" scaleByTime="true" spec="beastclassic.continuous.SampledMultivariateTraitLikelihood" traitParameter="@location.locations" tree="@Tree.t:tree" useTreeLength="true">
#            <data id="locations" spec="beastclassic.evolution.alignment.AlignmentFromTraitMap" traitMap="@traitmap.s:locations">
#                <userDataType id="LocationDataType.0" spec="beastclassic.evolution.datatype.LocationDataType"/>
#            </data>
#            <siteModel id="geoContSiteModel.s:locations" spec="beast.base.evolution.sitemodel.SiteModel">
#                <substModel id="diffusionModel.s:locations" spec="beastclassic.continuous.MultivariateDiffusionModel">
#                    <parameter dimension="4" estimate="false" id="precisionMatrix.s:locations" minordimension="2" name="precisionMatrix" spec="beast.base.inference.parameter.RealParameter">1.0 0.0 0.0 1.0</parameter>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:locations" id="StrictClock.c:locations" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.simulated_cognate_data_100	Tree.t:tree.height	Tree.t:tree.treeLength	mutationRate.s:simulated_cognate_data_100	bcov_s.s:simulated_cognate_data_100	YuleModel.t:tree	frequencies.s:simulated_cognate_data_100.1	frequencies.s:simulated_cognate_data_100.2	clockRate.c:locations	locationtreeLikelihood.locations.joint	locationtreeLikelihood.locations.data	rateStat.locations.mean	rateStat.locations.variance	rateStat.locations.coefficientOfVariation	rootTrait.locations0	rootTrait.locations1
9593000	-209.3097532651381	-192.06370321929734	-17.24605004584079	-107.88935018318037	1.2731328270474431	12.982493474632303	0.06520442423251997	0.006147691155445322	-12.982493474632312	0.9725264500247925	0.02747354997520814	0.030863055236259176	-84.17435303611697	-47.7781723819751	0.0308630552362592	1.9779821050463502E-34	4.556929009945996E-16	-0.9435067474747467	0.5976781539172931
9594000	-224.76784800936088	-205.01010978529735	-19.757738224063523	-105.19590841804735	1.87029343686189	15.494073327011503	0.06520442423251997	0.006147691155445322	-15.494073327011508	0.9725264500247925	0.02747354997520814	0.01989114956735234	-99.81420136724998	-55.34075428746674	0.019891149567352343	1.1126149340885721E-34	5.302889279932983E-16	-1.1333434908450424	0.4238022853098584
9595000	-213.6343010766132	-194.11935671013242	-19.51494436648079	-106.20246910360864	1.6966831130266373	15.249855706861112	0.06520442423251997	0.006147691155445322	-15.249855706861108	0.9725264500247925	0.02747354997520814	0.030428041011020212	-87.91688760652379	-45.24032343242228	0.030428041011020198	4.4504597363542886E-34	6.933115659207511E-16	-1.6499056093098476	1.2607190253882463
9596000	-195.89447566906256	-178.76060922766038	-17.133866441402166	-108.00431040233025	2.028976508809702	12.272967638257844	0.11831944741309774	0.006147691155445322	-12.272967638257846	0.9725264500247925	0.02747354997520814	0.044770181776715184	-70.75629882533012	-33.77139864215391	0.0447701817767152	4.4504597363542886E-34	4.712090039407273E-16	-1.6305067531726594	1.2456666643942618
9597000	-203.06238949991905	-181.0232936304278	-22.039095869491263	-106.78576723452116	2.8174498627862152	17.782353597811444	0.06460757784467068	0.006147691155445322	-17.782353597811444	0.9725264500247925	0.02747354997520814	0.049019960699736506	-74.23752639590663	-40.461376112111644	0.04901996069973651	4.4504597363542886E-34	4.303576024973162E-16	-2.0788285643650575	1.2994332625075529
9598000	-202.5884624458974	-179.87108123210845	-22.717381213788936	-105.41370239949633	3.171176038682362	18.463009958452645	0.06460757784467068	0.006147691155445322	-18.463009958452645	0.9725264500247925	0.02747354997520814	0.040854120650684826	-74.45737883261214	-50.211192425036856	0.04085412065068482	1.236238815653969E-33	8.606277010842831E-16	-0.6894759889249296	0.8903062267385837
9599000	-219.24667227219084	-195.89872826403843	-23.34794400815241	-108.20375165495165	2.66111063657248	19.089548308765632	0.06460757784467068	0.006147691155445322	-19.089548308765632	0.9725264500247925	0.02747354997520814	0.027780653002162703	-87.6949766090868	-45.91259622396415	0.027780653002162703	0.0	0.0	-3.0414653572011296	-0.2576798373916471
9600000	-200.45483431609176	-179.21407914543008	-21.24075517066167	-111.20064476054158	3.2304439010147576	18.535504673464004	0.044312593481210936	0.001787344535002099	-18.535504673464008	0.9725264500247925	0.02747354997520814	0.03805720627995465	-68.0134343848885	-33.931654069214225	0.03805720627995466	4.4504597363542886E-34	5.54326363476736E-16	-0.8085051573563189	2.1276907821198243
9601000	-222.97415735502727	-194.6897357469116	-28.284421608115686	-109.23583105387485	4.2364487985612405	24.921321149698855	0.044312593481210936	0.0035612035951325454	-24.921321149698855	0.9725264500247925	0.02747354997520814	0.031671251488876055	-85.45390469303675	-52.6303122525398	0.031671251488876055	1.9779821050463502E-34	4.4406439635349644E-16	-3.238218839134951	0.4914041946972547
9602000	-209.34696856222456	-186.87317507130695	-22.4737934909176	-105.81475677667864	3.0306733885059907	19.11452003531844	0.044312593481210936	0.0035612035951325454	-19.114520035318442	0.9725264500247925	0.02747354997520814	0.039698816188951644	-81.05841829462832	-40.59802136145407	0.039698816188951644	7.911928420185401E-34	7.085387688755122E-16	-1.3566689809983892	1.1103976645104026
9603000	-214.67399607478117	-191.86490151850347	-22.809094556277707	-106.75320684016872	2.6392182557925543	19.448530927569205	0.044312593481210936	0.0035612035951325454	-19.4485309275692	0.975963669894512	0.024036330105488703	0.03308544140617536	-85.11169467833477	-45.52122611162098	0.033085441406175344	4.944955262615876E-35	2.1254174912628604E-16	-2.3720727271418873	-0.16477528090648685
9604000	-208.6421011170157	-187.53753287185913	-21.104568245156578	-105.58992307586969	2.1786370228467433	17.743766956232047	0.044312593481210936	0.0035612035951325454	-17.74376695623205	0.9793403302863812	0.02065966971361945	0.03546072190145001	-81.94760979598945	-41.60061709495643	0.03546072190145002	4.944955262615876E-35	1.9830497547756392E-16	-2.2942155259129784	-0.9304705630736225
9605000	-212.83732279199526	-188.0714890441963	-24.765833747798958	-106.74498933116082	2.57959192534191	21.40620761938534	0.044312593481210936	0.0035612035951325454	-21.406207619385345	0.9793403302863812	0.02065966971361945	0.03464907767211216	-81.3264997130355	-42.32511173096158	0.03464907767211215	4.944955262615876E-35	2.0295020991983286E-16	-1.7710008141873907	-0.8015207061618528
9606000	-217.98838321172508	-200.01126360728676	-17.977119604438325	-107.6441448063998	1.5772642009856395	14.618759889509533	0.044312593481210936	0.0035612035951325454	-14.618759889509535	0.9793403302863812	0.02065966971361945	0.03231059712813293	-92.36711880088697	-53.35933882429694	0.032310597128132924	0.0	0.0	-0.7621752634568255	-0.8155619071470963
9607000	-225.40186820986614	-196.55566420707675	-28.846204002789396	-111.26915153916899	3.5518376470236412	25.355382930988558	0.0504358338549416	0.0035612035951325454	-25.355382930988565	0.9793403302863812	0.02065966971361945	0.03766630984277322	-85.28651266790777	-48.564966039002904	0.03766630984277322	4.4504597363542886E-34	5.600790958634046E-16	-2.4233576629671734	-1.1958713305622963
9608000	-203.4343237957148	-181.1494714940617	-22.284852301653096	-106.20504082511034	2.486721266014663	19.73294307941071	0.02767757486073247	0.0024867195185847577	-19.73294307941071	0.9793403302863812	0.02065966971361945	0.039554753645708415	-74.94443066895136	-44.74575189076679	0.03955475364570842	4.4504597363542886E-34	5.333395057951563E-16	-3.398663926531928	-0.81044555602511
9609000	-208.76410635059437	-189.81141411946393	-18.952692231130452	-112.41903331427818	1.668963399848589	16.920051970344407	0.016485238240159863	0.0024867195185847577	-16.9200519703444	0.9793403302863812	0.02065966971361945	0.047958654806058085	-77.39238080518575	-51.37091351320245	0.04795865480605808	1.7801838945417154E-33	8.797624890257119E-16	-3.1386478659629287	0.36479505532751544
9610000	-209.1175089023735	-182.7913786155874	-26.326130286786075	-106.67626135562834	3.9280230528102993	24.292427292499767	0.016485238240159863	0.0024867195185847577	-24.292427292499767	0.9793403302863812	0.02065966971361945	0.03883615175845042	-76.11511725995906	-44.04788364836592	0.03883615175845043	4.4504597363542886E-34	5.432081142452779E-16	-3.4793805242473548	-0.05969947154702737
9611000	-198.31581297182518	-179.65263998397296	-18.663172987852214	-108.46213994909365	2.2394438349116	16.884267377002374	0.012896593140651816	0.002465443599643242	-16.884267377002374	0.9793403302863812	0.02065966971361945	0.05370679363436028	-71.19050003487932	-45.93107526119934	0.053706793634360275	4.944955262615876E-35	1.3093385605847888E-16	-2.531973566632926	1.8543313703687234
9612000	-205.28488316324277	-181.8526719522099	-23.432211211032868	-107.54078880874977	2.657095269643968	21.65675456443627	0.012896593140651816	0.002465443599643242	-21.656754564436262	0.9793403302863812	0.02065966971361945	0.04560593521361117	-74.31188314346015	-38.82752880409542	0.045605935213611164	1.236238815653969E-33	7.709564066767607E-16	-1.0645867821673927	1.3483921721906824
9613000	-202.93634990346163	-181.96293447250662	-20.973415430955	-108.14702858400092	2.327401605395378	19.19613127981567	0.012896593140651816	0.002465443599643242	-19.19613127981567	0.9793403302863812	0.02065966971361945	0.03798039699042483	-73.81590588850571	-35.266726407106454	0.03798039699042481	7.911928420185401E-34	7.405965334018585E-16	-2.570312597749761	0.0029499304087794442
9614000	-215.79715169855342	-185.97429159302956	-29.822860105523866	-104.42001755297431	3.571267852327047	27.992776195981968	0.012896593140651816	0.0026083655566783233	-27.992776195981968	0.9793403302863812	0.02065966971361945	0.035823735107795435	-81.55427404005525	-46.12661559212396	0.035823735107795435	4.4504597363542886E-34	5.8888646585209465E-16	-2.2345412229790136	0.3396710473036244
9615000	-216.0517121211517	-192.76175331677462	-23.28995880437709	-104.31155087582185	2.648581001894061	21.461613991752014	0.012896593140651816	0.0026083655566783233	-21.46161399175201	0.9793403302863812	0.02065966971361945	0.04580721186086368	-88.45020244095276	-46.45891105729836	0.045807211860863686	0.0	0.0	0.01247866103718831	-1.2767933845963713
9616000	-221.01382470120566	-191.809057523204	-29.20476717800167	-106.80434793166339	4.133416119521407	27.37675365585443	0.012896593140651816	0.0026083655566783233	-27.37675365585443	0.9793403302863812	0.02065966971361945	0.02981601034771066	-85.0047095915406	-52.43479789406486	0.029816010347710663	0.0	0.0	-0.5070794682588295	0.842998529728338
9617000	-199.79413650973828	-182.13544505848984	-17.65869145124845	-104.42543839050276	2.094579331693894	14.530262693847767	0.04731071141162932	0.0026083655566783233	-14.530262693847764	0.9793403302863812	0.02065966971361945	0.04241522980839878	-77.71000666798709	-47.96609380945151	0.04241522980839877	1.9779821050463502E-34	3.315807844894109E-16	-1.4991251241677277	-0.06143836842724815
9618000	-222.77670523395145	-195.19920993997656	-27.5774952939749	-108.3605992233839	4.228981069478936	24.443146763141044	0.04731071141162932	0.0026083655566783233	-24.443146763141044	0.9793403302863812	0.02065966971361945	0.027332689741973826	-86.83861071659265	-39.14036399092191	0.027332689741973826	3.0905970391349226E-34	6.431893141022374E-16	-3.5757098787413297	1.1423644516687246
9619000	-222.1382274493751	-192.24261493851157	-29.895612510863533	-107.61240348160266	3.301124482525926	26.757881398391127	0.04731071141162932	0.002614966582901347	-26.757881398391135	0.9730349219477417	0.026965078052258985	0.04902780117817753	-84.63021145690891	-35.05839834329339	0.04902780117817755	1.9779821050463502E-34	2.8685918675111816E-16	-3.1258379646401666	2.506271322655179
9620000	-202.83265651967207	-186.10073377571274	-16.731922743959323	-108.0341190870489	1.59453199686245	13.504224191590861	0.052152308417723746	0.002614966582901347	-13.504224191590861	0.9730349219477417	0.026965078052258985	0.032026582404815866	-78.06661468866386	-40.09918718001615	0.032026582404815866	7.911928420185401E-34	8.782751151151675E-16	-0.1723962605697562	1.0459354285220435
9621000	-211.66973329187306	-184.75078106800913	-26.91895222386394	-105.68608831847885	3.513670014905402	23.691219942036337	0.052152308417723746	0.002614966582901347	-23.69121994203633	0.9730349219477417	0.026965078052258985	0.05442692494883964	-79.06469274953028	-43.67741222140509	0.05442692494883963	4.4504597363542886E-34	3.876043480516538E-16	-0.10201741215088056	-1.0866244784697543
9622000	-212.45341987960978	-186.0551673229296	-26.398252556680177	-105.76956394981269	3.7834620557145726	23.169680901187554	0.052152308417723746	0.002614966582901347	-23.169680901187554	0.9730349219477417	0.026965078052258985	0.02991770597464274	-80.28560337311691	-47.258778723990545	0.029917705974642727	3.0905970391349226E-34	5.876150391547304E-16	-1.6070100495450954	-0.5361215722946178
9623000	-221.94835457902985	-193.91218463505126	-28.036169943978596	-107.1314037475872	2.6526743748037984	24.808761594480483	0.052152308417723746	0.002614966582901347	-24.80876159448049	0.9730349219477417	0.026965078052258985	0.03580430694922501	-86.78078088746406	-45.28129346949336	0.03580430694922503	4.944955262615876E-35	1.964020026153855E-16	0.22679948824578844	0.7013256324411827
9624000	-215.50081432637893	-195.53203917337447	-19.968775153004465	-105.54161935171024	1.7705367514958743	16.741522279415825	0.052152308417723746	0.002614966582901347	-16.741522279415825	0.9730349219477417	0.026965078052258985	0.039450833164272996	-89.99041982166425	-53.86129670542705	0.03945083316427298	1.236238815653969E-33	8.91240694182859E-16	0.3601332888538291	0.32038702518913653
9625000	-227.24495972214518	-209.58994369021048	-17.655016031934707	-109.857743182705	1.702596506610924	14.035576579829012	0.06373104291128688	0.0031991923889017307	-14.035576579829009	0.9730349219477417	0.026965078052258985	0.01902146244927241	-99.73220050750547	-57.3379645314608	0.01902146244927241	1.9779821050463502E-34	7.393792781009585E-16	0.0812840779406554	0.5881649580749055
9626000	-230.97520956212838	-205.8492988331915	-25.12591072893687	-113.31554097595	2.2222333716241134	21.504887399937164	0.06373104291128688	0.0031991923889017307	-21.50488739993716	0.9730349219477417	0.026965078052258985	0.022030264636878003	-92.53375785724151	-55.19602097903356	0.022030264636878003	1.9779821050463502E-34	6.383979224028332E-16	-1.0392118001574606	1.5621580399140322
9627000	-222.5126890687479	-196.79065729040354	-25.722031778344352	-107.0655506808186	2.8743298551969594	22.102287703653072	0.06373104291128688	0.0031991923889017307	-22.10228770365307	0.9730349219477417	0.026965078052258985	0.03264899315496321	-89.72510660958496	-46.889898569672916	0.0326489931549632	4.4504597363542886E-34	6.46148953541139E-16	-0.31582600663938876	0.9284633670385929
9628000	-224.64994207153927	-200.3868521564351	-24.26308991510415	-107.67268865432489	2.326899521411925	20.639516032163066	0.06373104291128688	0.0031991923889017307	-20.63951603216307	0.9730349219477417	0.026965078052258985	0.023619765055660234	-92.71416350211024	-46.27722882990882	0.023619765055660238	1.1126149340885721E-34	4.46577531815792E-16	-2.0399183056097767	2.111904376726162
9629000	-205.35836594380947	-184.4852946935723	-20.873071250237153	-108.91047948448784	2.6634292348083997	17.25039562815441	0.06373104291128688	0.0031991923889017307	-17.250395628154408	0.9730349219477417	0.026965078052258985	0.04217919149334028	-75.57481520908448	-38.32595201345043	0.04217919149334028	1.9779821050463502E-34	3.334363385412001E-16	-1.6787805357672219	2.001644570361078
9630000	-220.4738355918179	-188.56826422731757	-31.905571364500332	-109.41303563945993	4.094325094896607	28.685090435876305	0.042559615196706424	0.0031991923889017307	-28.685090435876305	0.9730349219477417	0.026965078052258985	0.03781538085676995	-79.15522858785765	-40.62860570485283	0.03781538085676995	7.911928420185401E-34	7.438282971384997E-16	-2.1227015584916287	2.337001618312018
9631000	-221.5501783519232	-198.75760538078913	-22.792572971134064	-107.80894984189239	2.7147487274524638	19.96575799623504	0.042559615196706424	0.0021033387478444905	-19.96575799623504	0.9730349219477417	0.026965078052258985	0.02841998563157243	-90.94865553889673	-49.330509343265234	0.028419985631572428	0.0	0.0	-3.0389688228490637	3.2290867452276655
9632000	-207.89383462493788	-184.59346173705313	-23.300372887884755	-111.40082354256643	2.754006694057619	20.483286027846034	0.042559615196706424	0.0021033387478444905	-20.48328602784603	0.9730349219477417	0.026965078052258985	0.04600867140179251	-73.19263819448669	-36.46033928271932	0.04600867140179251	4.4504597363542886E-34	4.585247110706477E-16	-0.44961003971164515	0.06287929742664411
9633000	-215.3332137900183	-189.13456895500127	-26.198644835017035	-109.66978296985457	3.7216229512003207	23.10105835384981	0.0554902375595303	0.0021033387478444905	-23.10105835384981	0.9730349219477417	0.026965078052258985	0.028459439990724464	-79.46478598514672	-42.208863955793	0.028459439990724467	1.9779821050463502E-34	4.941796176857768E-16	-5.1225903320072605	2.0884946159712166
9634000	-220.39495221923275	-200.03007110494678	-20.364881114285975	-104.560066212221	3.042471599805113	18.26564756796294	0.0554902375595303	7.429619699018197E-4	-18.265647567962944	0.9730349219477417	0.026965078052258985	0.022766635237304357	-95.47000489272577	-50.92606470912128	0.022766635237304357	1.1126149340885721E-34	4.633120472428035E-16	-1.521046757512514	3.0107291696556038
9635000	-217.82060773514485	-194.546312093211	-23.274295641933854	-106.1857107584556	3.3325227693572006	21.314092461125416	0.04837113485035863	7.429619699018197E-4	-21.314092461125412	0.9730349219477417	0.026965078052258985	0.030026419372145004	-88.36060133475539	-46.64889262129752	0.030026419372145008	1.9779821050463502E-34	4.683900201305562E-16	-2.2188812851614177	1.7325190450231356
9636000	-226.81858725364307	-205.68072965695933	-21.137857596683737	-106.03976943428617	2.624380039515689	19.179999142159303	0.04837113485035863	7.429619699018197E-4	-19.179999142159307	0.9730349219477417	0.026965078052258985	0.021853120384668225	-99.64096022267316	-51.09627880870184	0.02185312038466823	1.1126149340885721E-34	4.826796445978473E-16	-1.7916605207786744	0.1598637209057452
9637000	-228.52012135716225	-210.58961226676988	-17.93050909039237	-110.39421999469482	2.0896064937544985	15.973571344748196	0.04837113485035863	7.429619699018197E-4	-15.973571344748198	0.9730349219477417	0.026965078052258985	0.01938038061944545	-100.19539227207505	-49.593145009334776	0.01938038061944546	1.1126149340885721E-34	5.442646657848484E-16	-0.7793917654426112	0.8869805783844684
9638000	-200.25037337068557	-182.93188317903298	-17.3184901916526	-104.99111738547835	2.2497984156878323	15.356159146282035	0.04837113485035863	7.429619699018197E-4	-15.356159146282035	0.9730349219477417	0.026965078052258985	0.037706261747240344	-77.94076579355462	-46.66391435897143	0.03770626174724035	0.0	0.0	-2.7372342171455974	-2.16525618893838
9639000	-200.64488202623173	-183.26325040692245	-17.38163161930928	-105.69245087240483	2.620204436513911	15.425244645467572	0.04837113485035863	7.429619699018197E-4	-15.425244645467572	0.9848876483025001	0.0151123516975006	0.04243139356783842	-77.57079953451763	-47.50667260868121	0.04243139356783843	0.0	0.0	-0.12967112042381945	0.5251931702428692
9640000	-203.76091009306577	-184.99347970108084	-18.767430391984924	-103.67539510360862	2.7815243461113384	16.807037887116284	0.04837113485035863	7.429619699018197E-4	-16.807037887116284	0.9848876483025001	0.0151123516975006	0.030915991271238067	-81.31808459747221	-45.80225460112386	0.030915991271238067	1.1126149340885721E-34	3.411844791934185E-16	-2.5789909716204136	-1.2854999368745745
9641000	-226.91656227504572	-209.52046680490352	-17.3960954701422	-106.32976881491055	2.4477412686316997	15.435069555304462	0.04837113485035863	7.429619699018197E-4	-15.435069555304466	0.9614682533172874	0.03853174668271328	0.01647331190376621	-103.19069798999297	-56.89451155905925	0.016473311903766212	4.944955262615876E-35	4.2687454885596235E-16	-3.049673970670463	0.5196278766623457
9642000	-212.5706544846111	-186.9415572736718	-25.629097210939307	-103.77438784619497	3.6969615593133964	23.665858666316417	0.04837113485035863	7.429619699018197E-4	-23.665858666316424	0.9614682533172874	0.03853174668271328	0.01952589038383265	-83.16716942747684	-40.15062821258567	0.01952589038383265	3.0905970391349226E-34	9.00347877721654E-16	-3.4849641687787307	1.3604443282305174
9643000	-203.82241942181352	-184.26095044969313	-19.561468972120387	-108.43309471943896	2.881430757896034	17.603594782829674	0.04837113485035863	7.429619699018197E-4	-17.60359478282968	0.952961690086671	0.047038309913329676	0.04097748983148806	-75.82785573025417	-36.722293067711085	0.04097748983148807	1.9779821050463502E-34	3.4321465838935667E-16	-0.8581237864395999	1.590816435254979
9644000	-212.42971317554642	-192.8185846037539	-19.611128571792527	-109.34730907058348	2.193764849851646	17.65229805211481	0.04837113485035863	7.429619699018197E-4	-17.652298052114816	0.952961690086671	0.047038309913329676	0.03213907716847327	-83.4712755331704	-44.33097701973975	0.032139077168473286	1.9779821050463502E-34	4.376004668847063E-16	-1.9955861142495683	1.094244121828855
9645000	-222.2645298903758	-188.53922329851127	-33.72530659186454	-104.94313369638124	5.51151246189389	30.827747706848175	0.09756256814430063	9.55522447507718E-4	-30.827747706848164	0.952961690086671	0.047038309913329676	0.028608998452272022	-83.59608960213004	-45.17370268805094	0.028608998452272008	1.1126149340885721E-34	3.6869715653355716E-16	-0.7016094247424036	0.9246324244849753
9646000	-211.02520936925575	-184.76470584344565	-26.26050352581009	-107.52065451717584	3.1127017056582638	24.599463844175848	0.09756256814430063	2.5959652913734897E-4	-24.599463844175844	0.952961690086671	0.047038309913329676	0.04741872669898019	-77.24405132626981	-43.19154995720778	0.04741872669898017	1.7801838945417154E-33	8.897798076769092E-16	-2.0839107767858307	0.22718787681736097
9647000	-209.36041261065546	-181.57322100897827	-27.78719160167719	-108.65534164571685	3.6027681383243473	26.123369522695683	0.09756256814430063	2.5959652913734897E-4	-26.123369522695683	0.952961690086671	0.047038309913329676	0.0447567759302463	-72.91787936326142	-37.04804046693588	0.044756775930246316	0.0	0.0	-2.3521291310952375	-2.1039443201174906
9648000	-204.2618073767319	-179.96019026555135	-24.301617111180548	-106.0722589455416	3.908982128939405	22.316923240352793	0.09756256814430063	3.651010309719645E-4	-22.31692324035279	0.952961690086671	0.047038309913329676	0.04171797708382937	-73.88793132000974	-48.257757083055566	0.04171797708382936	1.9779821050463502E-34	3.3712265448314357E-16	-1.6582498125411647	0.972284808608769
9649000	-206.97361059693398	-191.84179231681287	-15.131818280121097	-106.87392280003141	1.485442634053121	13.148183326048768	0.09756256814430063	3.651010309719645E-4	-13.148183326048766	0.952961690086671	0.047038309913329676	0.03157869019856291	-84.96786951678146	-46.761331742312144	0.0315786901985629	1.236238815653969E-33	1.1134150186197054E-15	-1.1876738206922486	0.4083228803606953
9650000	-219.2392394984562	-201.16767913062716	-18.071560367829015	-109.09444362029198	2.0381139978789906	16.407840153392414	0.09756256814430063	2.60344546078339E-4	-16.40784015339241	0.952961690086671	0.047038309913329676	0.03980195111678291	-92.07323551033517	-47.52678899128677	0.039801951116782926	7.911928420185401E-34	7.067028012220868E-16	-1.58853040166862	1.3284896356818803
9651000	-209.51301072364976	-190.69186551143707	-18.821145212212688	-107.57154547029258	1.9666424449783122	17.81303463589152	0.09756256814430063	1.3067136451770664E-4	-17.813034635891515	0.952961690086671	0.047038309913329676	0.037098829361247615	-83.1203200411445	-50.92502565062368	0.037098829361247615	1.9779821050463502E-34	3.790975461036637E-16	-1.3775636272238272	0.9518942967502135
