#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="YuleModel.t:tree" spec="beast.base.evolution.speciation.YuleModel">
#            <parameter estimate="false" id="birthRate.t:tree" name="birthDiffRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:tree" spec="beast.base.evolution.tree.Tree">
#                <taxonset id="TaxonSet.simulated_cognate_data_short" spec="beast.base.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="bcov_s_prior.s:simulated_cognate_data_short" name="distribution">
#            <parameter id="bcov_s.s:simulated_cognate_data_short" lower="1.0E-4" name="x" spec="beast.base.inference.parameter.RealParameter" upper="Infinity">0.5</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <alpha id="Function$Constant.0" spec="beast.base.core.Function$Constant" value="0.05"/>
#                <beta id="Function$Constant.1" spec="beast.base.core.Function$Constant" value="10.0"/>
#            </Gamma>
#        </prior>
#        <prior id="ClockPrior.c:location" name="distribution">
#            <parameter id="clockRate.c:location" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.22" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="MutationRatePrior.s:simulated_cognate_data_short" name="distribution">
#            <parameter id="mutationRate.s:simulated_cognate_data_short" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <OneOnX id="OneOnX.0" name="distr"/>
#        </prior>
#        <distribution id="rootPrior.location" spec="beastclassic.math.distributions.MultivariateNormalDistribution">
#            <parameter dimension="2" id="RealParameter.77" name="mean" spec="beast.base.inference.parameter.RealParameter">0.0 0.0</parameter>
#            <parameter dimension="4" id="RealParameter.78" minordimension="2" name="precision" spec="beast.base.inference.parameter.RealParameter">0.001 0.0 0.0 0.001</parameter>
#            <arg id="rootTrait.location" spec="beastclassic.evolution.tree.RootTrait">
#                <traitmap id="traitmap.s:location" randomizelower="-90 -180" randomizeupper="90 180" spec="beastclassic.evolution.tree.TreeTraitMap" traitName="location" tree="@Tree.t:tree">
#                    <parameter dimension="78" id="location.location" minordimension="2" spec="beast.base.inference.parameter.RealParameter">0.0 0.0</parameter>
#                    A=-1.55799117750898 2.0932161824307,
#B=-4.6192935131144 -3.5289116358993,
#C=-3.4440946024333 -0.85963165057088,
#D=-1.91779746764847 0.82677262604131,
#E=2.16956964311309 2.04768879671431,
#F=-3.79971480928995 2.33664432407385,
#G=-1.54754407351415 0.890663731466251,
#H=-3.16808497355772 -1.88808995013073,
#I=0.840366030408329 2.65031699626914,
#J=-3.56991056966065 0.182383293994604,
#K=-1.17268647937626 3.09517417496361,
#L=-1.65284658526243 1.87927827936697,
#M=2.40833585841697 0.827706020167055,
#N=0.113103977373418 0.715736828182364,
#O=0.580651051755693 0.88845081981999,
#P=-4.32525188657051 -2.44973180578092,
#Q=-2.57861834198932 1.87138037224088,
#R=-0.0348062986476573 2.66017361509714,
#S=-3.10329552128726 -1.51918437185924,
#T=-1.72064279792949 1.85585540689245                </traitmap>
#            </arg>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution id="treeLikelihood.simulated_cognate_data_short" spec="beast.base.evolution.likelihood.TreeLikelihood" tree="@Tree.t:tree" useAmbiguities="true">
#            <data ascertained="true" data="@simulated_cognate_data_short" excludeto="1" filter="-" id="orgdata.simulated_cognate_data_short" spec="beast.base.evolution.alignment.FilteredAlignment">
#                <userDataType id="TwoStateCovarion.0" spec="beast.base.evolution.datatype.TwoStateCovarion"/>
#            </data>
#            <siteModel gammaCategoryCount="1" id="SiteModel.s:simulated_cognate_data_short" mutationRate="@mutationRate.s:simulated_cognate_data_short" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="gammaShape.s:simulated_cognate_data_short" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:simulated_cognate_data_short" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="covarion" spec="beast.base.evolution.substitutionmodel.BinaryCovarion" switchRate="@bcov_s.s:simulated_cognate_data_short">
#                    <parameter estimate="false" id="bcov_alpha.s:simulated_cognate_data_short" lower="1.0E-4" name="alpha" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.1</parameter>
#                    <parameter dimension="2" id="frequencies.s:simulated_cognate_data_short" lower="0.0" name="vfrequencies" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.95 0.05</parameter>
#                    <parameter dimension="2" estimate="false" id="hiddenfrequencies.s:simulated_cognate_data_short" lower="0.0" name="hfrequencies" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.5 0.5</parameter>
#                    <frequencies data="@simulated_cognate_data_short" estimate="false" id="dummyfrequencies.s:simulated_cognate_data_short" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:clock" spec="beast.base.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:clock" name="clock.rate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#        <distribution id="locationtreeLikelihood.location" reciprocalRates="true" scaleByTime="true" spec="beastclassic.continuous.SampledMultivariateTraitLikelihood" traitParameter="@location.location" tree="@Tree.t:tree" useTreeLength="true">
#            <data id="location" spec="beastclassic.evolution.alignment.AlignmentFromTraitMap" traitMap="@traitmap.s:location">
#                <userDataType id="LocationDataType.0" spec="beastclassic.evolution.datatype.LocationDataType"/>
#            </data>
#            <siteModel id="geoContSiteModel.s:location" spec="beast.base.evolution.sitemodel.SiteModel">
#                <substModel id="diffusionModel.s:location" spec="beastclassic.continuous.MultivariateDiffusionModel">
#                    <parameter dimension="4" estimate="false" id="precisionMatrix.s:location" minordimension="2" name="precisionMatrix" spec="beast.base.inference.parameter.RealParameter">1.0 0.0 0.0 1.0</parameter>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:location" id="StrictClock.c:location" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.simulated_cognate_data_short	Tree.t:tree.height	Tree.t:tree.treeLength	mutationRate.s:simulated_cognate_data_short	YuleModel.t:tree	frequencies.s:simulated_cognate_data_short.1	frequencies.s:simulated_cognate_data_short.2	bcov_s.s:simulated_cognate_data_short	clockRate.c:location	locationtreeLikelihood.location.joint	locationtreeLikelihood.location.data	rateStat.location.mean	rateStat.location.variance	rateStat.location.coefficientOfVariation	rootTrait.location0	rootTrait.location1
1073000	-4680.9125216544835	-4657.087339042548	-23.825182611935432	-4568.923217742521	2.03216519957449	15.858293960119878	0.09021206880500987	-15.858293960119877	0.7762585962809436	0.22374140371905654	0.2105072469880692	0.03575014704071602	-88.16412130002647	-49.97998258658597	0.03575014704071602	1.9779821050463502E-34	3.9339908611144665E-16	-1.831269571595658	0.9336501215351274
1074000	-4676.245400474298	-4653.114167515477	-23.131232958820625	-4567.940727794771	1.9751645637314763	15.165981738544646	0.09021206880500987	-15.165981738544643	0.7762585962809436	0.22374140371905654	0.2105072469880692	0.04780324356462658	-85.173439720706	-51.681754111837456	0.04780324356462656	4.4504597363542886E-34	4.4131132509305233E-16	-0.859013451374651	-0.46095943912563375
1075000	-4689.842783856471	-4665.326679801475	-24.51610405499656	-4567.214719163519	2.195513689173345	16.66449426172771	0.08025937565783228	-16.664494261727707	0.7762585962809436	0.22374140371905654	0.2105072469880692	0.03719401661168556	-98.11196063795616	-51.24543595459112	0.03719401661168555	4.4504597363542886E-34	5.671910345553629E-16	0.06214285183566948	2.731837764900426
1076000	-4677.602310637219	-4653.520749454956	-24.08156118226311	-4566.661397691527	2.128605689106388	16.232232437236323	0.08025937565783228	-16.23223243723632	0.7762585962809436	0.22374140371905654	0.2105072469880692	0.035545425664769946	-86.85935176342868	-44.71287112378283	0.035545425664769925	1.9779821050463502E-34	3.956648404440632E-16	-0.28897465177231774	1.6796417696249797
1077000	-4678.820060411428	-4654.328163601438	-24.491896809989754	-4569.62776889712	2.2609357992949093	16.63981813957772	0.08025937565783228	-16.63981813957772	0.7762585962809436	0.22374140371905654	0.2105072469880692	0.03734772757307788	-84.70039470431769	-47.108813278409826	0.03734772757307789	1.9779821050463502E-34	3.765711085540212E-16	-2.266252446682638	-1.807941769535905
1078000	-4683.373510135685	-4658.041110068336	-25.332400067349354	-4568.72108438597	2.3114896479846947	17.467048612077562	0.08146164384539913	-17.467048612077562	0.7929946107070877	0.20700538929291248	0.2105072469880692	0.0358376094525118	-89.32002568236526	-53.54710444605042	0.0358376094525118	7.911928420185401E-34	7.848779753461919E-16	-2.282750468751109	-0.04220937431588201
1079000	-4673.534742010671	-4647.842574502783	-25.69216750788848	-4565.050148528312	2.4455940829264327	17.8279427139192	0.08146164384539913	-17.8279427139192	0.7929946107070877	0.20700538929291248	0.2105072469880692	0.04186528810904199	-82.79242597447077	-50.966538778456176	0.041865288109041984	0.0	0.0	-1.5628814150557633	0.7188952714489449
1080000	-4685.220577937502	-4661.031623426321	-24.188954511180825	-4572.024859556539	2.1195206887361158	16.325590734638954	0.08146164384539913	-16.32559073463895	0.7929946107070877	0.20700538929291248	0.2105072469880692	0.023814296105524352	-89.00676386978205	-55.97534667045475	0.023814296105524352	3.0905970391349226E-34	7.382159812664479E-16	-0.6821542887717598	-0.8786577265034079
1081000	-4680.661619603043	-4655.696484870976	-24.965134732066687	-4564.2131617521245	2.2741974935438116	17.09778109394142	0.08146164384539913	-17.09778109394143	0.7929946107070877	0.20700538929291248	0.2105072469880692	0.04175883707629679	-91.48332311885179	-49.7575617527025	0.0417588370762968	1.7801838945417154E-33	1.010378364833627E-15	-3.0267094980270386	-0.23691064845533494
1082000	-4677.659134114749	-4653.3023297562195	-24.356804358529132	-4569.583485044353	2.337438110025073	16.492200464048725	0.08146164384539913	-16.49220046404872	0.7929946107070877	0.20700538929291248	0.2105072469880692	0.03150994079458754	-83.71884471186627	-51.34303304708977	0.03150994079458752	1.9779821050463502E-34	4.463377213512028E-16	-1.0427255627908234	1.6218301858701973
1083000	-4680.322968601247	-4656.402003496476	-23.92096510477149	-4570.76184771443	2.1172404801133187	16.054245191067285	0.08146164384539913	-16.054245191067288	0.7929946107070877	0.20700538929291248	0.2105072469880692	0.03795070392753706	-85.64015578204652	-46.504713698922714	0.037950703927537084	4.944955262615876E-35	1.8529399614064349E-16	-2.8182873263554855	0.0830947939739417
1084000	-4678.63345482091	-4652.441459217663	-26.191995603246916	-4566.460627118969	2.676310513231734	18.384029712434174	0.07684782638473778	-18.384029712434174	0.8169916451372614	0.18300835486273867	0.2105072469880692	0.043194758019041206	-85.98083209869405	-48.141122832147474	0.04319475801904121	4.944955262615876E-35	1.6279840215759233E-16	-2.6509283129372756	-0.15612068559724235
1085000	-4676.914881238087	-4651.16337543601	-25.751505802076977	-4565.803803458854	2.358811940160683	17.943127161235545	0.07684782638473778	-17.943127161235545	0.8169916451372614	0.18300835486273867	0.2105072469880692	0.0331515881079196	-85.35957197715561	-47.720843651295006	0.03315158810791959	4.4504597363542886E-34	6.36353006455567E-16	-2.683479626454549	-0.8223331080454863
1086000	-4683.65056874797	-4657.081390770864	-26.569177977106147	-4570.196266552479	2.6112363405722974	18.764008614556772	0.07684782638473778	-18.764008614556765	0.8169916451372614	0.18300835486273867	0.2105072469880692	0.03827403439213272	-86.88512421838507	-50.414615457775625	0.03827403439213271	7.911928420185401E-34	7.349146959568189E-16	-1.149547880506098	0.37051009770800736
1087000	-4687.4825980803935	-4661.239403418196	-26.24319466219769	-4582.533426145562	2.5188715429253223	17.88464340161864	0.07684782638473778	-17.884643401618643	0.8169916451372614	0.18300835486273867	0.3690418278023137	0.04809736172772441	-78.7059772726341	-47.95450295190747	0.0480973617277244	1.236238815653969E-33	7.310211344742353E-16	-2.639692268421614	1.7049368780466898
1088000	-4685.5681390330155	-4661.96510022982	-23.60303880319555	-4573.665948563664	1.921147914260053	15.103958286313416	0.08497432139500108	-15.10395828631342	0.8169916451372614	0.18300835486273867	0.3854809578263142	0.03022203421750662	-88.29915166615609	-53.00240041649953	0.03022203421750662	3.0905970391349226E-34	5.816979042901699E-16	-1.8639528795174565	0.5673416685181933
1089000	-4681.400310137458	-4656.831077525002	-24.569232612456	-4573.348665419978	2.4911644042367564	16.67191826268459	0.08497432139500108	-16.67191826268459	0.7988167477048317	0.20118325229516842	0.2079850619785833	0.03316630547419469	-83.4824121050242	-46.23300778601144	0.033166305474194684	1.236238815653969E-33	1.0601177138278331E-15	-1.570055413030593	2.376233640221878
1090000	-4676.899033968374	-4652.145424680592	-24.75360928778178	-4569.679629243044	2.475641621228192	16.856573360768863	0.08497432139500108	-16.856573360768863	0.7988167477048317	0.20118325229516842	0.2079850619785833	0.04906537543388211	-82.46579543754862	-48.977851474236935	0.04906537543388211	0.0	0.0	-2.728026719580498	0.3355369028592916
1091000	-4679.745581400098	-4656.636556663709	-23.109024736388918	-4569.844256797426	1.8318127971939633	15.21366250280406	0.08497432139500108	-15.213662502804063	0.7988167477048317	0.20118325229516842	0.2079850619785833	0.03277923070551795	-86.79229986628246	-51.512216981522215	0.03277923070551795	1.9779821050463502E-34	4.2905446136049863E-16	-2.0508892880116467	0.03436667168220198
1092000	-4696.445498623206	-4673.477937051214	-22.967561571991567	-4576.683616677538	1.9001122515658817	14.950215359916891	0.09571562538780885	-14.950215359916887	0.8266535889044614	0.17334641109553872	0.2079850619785833	0.02772519426326075	-96.79432037367586	-58.28950306793298	0.027725194263260745	6.057570196704448E-34	8.87717190404225E-16	-3.0793449903678227	-0.792476456864579
1093000	-4696.327916812128	-4672.594715444385	-23.73320136774334	-4578.711602582472	2.254419298807623	15.715495542098754	0.09571562538780885	-15.715495542098754	0.8266535889044614	0.17334641109553872	0.2079850619785833	0.036423942641546476	-93.8831128619131	-51.56292455566489	0.03642394264154649	0.0	0.0	-3.249917158910767	0.5173491127078693
1094000	-4675.087954513729	-4651.80796578623	-23.279988727498353	-4571.934542955363	2.07491977807143	15.266889194259573	0.09571562538780885	-15.266889194259576	0.8266535889044614	0.17334641109553872	0.2079850619785833	0.05769072869943995	-79.87342283086676	-46.531096169043195	0.057690728699439975	1.9779821050463502E-34	2.4378397519364407E-16	-0.6810502562828169	-1.0738702812720449
1095000	-4684.172299749788	-4661.158573571318	-23.013726178470456	-4575.440756827347	2.0435742656420532	14.737544707320085	0.09571562538780885	-14.737544707320087	0.8266535889044614	0.17334641109553872	0.2713273664900587	0.055471736397954725	-85.71781674397036	-45.16673084033219	0.05547173639795471	1.9779821050463502E-34	2.535358740759748E-16	-2.9774379973275673	1.0552887117688279
1096000	-4680.706288080665	-4658.644640077607	-22.06164800305806	-4569.159185514169	1.7983517710317842	13.704779015786398	0.10414437580717244	-13.704779015786395	0.8238600601423876	0.1761399398576125	0.2713273664900587	0.029462583703443675	-89.48545456343822	-47.917773828160655	0.029462583703443665	1.236238815653969E-35	1.1933844054318008E-16	-1.5808092648183505	-0.24826302661368937
1097000	-4683.612140852403	-4661.671351046679	-21.940789805724496	-4565.942556735237	1.8793597114881386	13.58421393622578	0.10414437580717244	-13.584213936225778	0.8238600601423876	0.1761399398576125	0.2713273664900587	0.042997514079341326	-95.72879431144187	-51.43613571657772	0.04299751407934131	1.236238815653969E-33	8.177260636635724E-16	-0.7600824767385641	-1.18179166724647
1098000	-4677.99691511351	-4656.670348045812	-21.326567067698722	-4567.577369798171	1.9589978863444117	12.970730495761277	0.10414437580717244	-12.970730495761277	0.8238600601423876	0.1761399398576125	0.2713273664900587	0.03150755224241428	-89.09297824764016	-47.01335895806931	0.03150755224241428	4.944955262615876E-35	2.2318577885645757E-16	0.09411653875490478	-0.6977849746214377
1099000	-4670.02645260318	-4648.179863112444	-21.846589490735404	-4563.69965821522	1.785163813070132	13.490754014168536	0.10414437580717244	-13.490754014168534	0.8238600601423876	0.1761399398576125	0.2713273664900587	0.05736629512557644	-84.4802048972239	-46.7593002090486	0.05736629512557644	4.944955262615876E-35	1.225813445280095E-16	0.025518793845820786	0.7020825049008608
1100000	-4675.136203073935	-4654.139634344671	-20.9965687292635	-4570.137486025422	1.6776792033944314	12.639965396630823	0.10414437580717244	-12.639965396630824	0.8238600601423876	0.1761399398576125	0.2713273664900587	0.03488036687558486	-84.00214831924956	-50.51426662675385	0.034880366875584864	1.9779821050463502E-34	4.0320892335601905E-16	-0.4573759021093593	1.3491072856935618
1101000	-4688.162112487977	-4666.166122959864	-21.99598952811305	-4577.509517675005	1.683436186501379	13.639832598049205	0.10414437580717244	-13.639832598049207	0.8238600601423876	0.1761399398576125	0.2713273664900587	0.03348161030951932	-88.65660528485965	-49.48123451867092	0.03348161030951932	0.0	0.0	-0.940661347589183	0.5016316134544216
1102000	-4672.069228326108	-4649.746264148524	-22.322964177584424	-4569.4019189698465	1.9074298590464747	13.96582596372383	0.10414437580717244	-13.96582596372383	0.8238600601423876	0.1761399398576125	0.2713273664900587	0.04442278394935656	-80.3443451786773	-48.18566641038068	0.04442278394935657	1.236238815653969E-33	7.914899700005878E-16	-1.6126257959668338	-0.7060337684257165
1103000	-4681.462101617844	-4658.985129128254	-22.47697248959075	-4568.954910704954	2.0547018871467655	14.117674847223414	0.10414437580717244	-14.117674847223414	0.8238600601423876	0.1761399398576125	0.2713273664900587	0.027904929983649646	-90.0302184232997	-53.61934032170353	0.027904929983649653	1.1126149340885721E-34	3.7799974365841673E-16	-2.317210802972795	1.4312360909522182
1104000	-4682.368576040004	-4660.298945779848	-22.0696302601567	-4565.961281440191	1.89288677900133	13.71119016337511	0.10414437580717244	-13.711190163375106	0.8238600601423876	0.1761399398576125	0.2713273664900587	0.029083275604997787	-94.33766433965727	-49.1471970977904	0.029083275604997783	1.236238815653969E-35	1.2089486897196933E-16	-1.1612750604886477	2.0866843833832007
1105000	-4674.540956972166	-4653.337000179255	-21.203956792911153	-4572.259531466771	1.9717369578159194	13.114027915825705	0.10414437580717244	-13.114027915825705	0.8238600601423876	0.1761399398576125	0.20644418149922636	0.042219385765426935	-81.0774687124844	-51.142594732511235	0.04221938576542693	0.0	0.0	-0.03270110634494472	-0.9583181986799685
1106000	-4675.737662875998	-4653.745867087075	-21.9917957889227	-4573.563531665185	1.8808490049061253	13.901481823862015	0.10414437580717244	-13.901481823862014	0.8238600601423876	0.1761399398576125	0.20644418149922636	0.039710746056804476	-80.18233542188932	-43.24435207829372	0.03971074605680446	0.0	0.0	-1.2230820490120158	0.44010156116173005
1107000	-4682.405410165401	-4660.230762486529	-22.174647678872148	-4580.534124072038	1.7649067765221171	14.083941116411868	0.10414437580717244	-14.083941116411872	0.8320648115836512	0.1679351884163488	0.20644418149922636	0.04001932023071783	-79.69663841449065	-48.25843659836231	0.040019320230717845	4.4504597363542886E-34	5.271482034084735E-16	-1.5713314640260903	-0.07570542974013073
1108000	-4670.310288883953	-4649.3083594068885	-21.00192947706456	-4568.337312421231	1.7636463033449121	12.91063719834651	0.10414437580717244	-12.91063719834651	0.8320648115836512	0.1679351884163488	0.20644418149922636	0.04806936757623014	-80.9710469856571	-47.740666910255136	0.04806936757623014	2.423028078681779E-33	1.024025602823352E-15	-1.8932215047348055	0.2489151090052968
1109000	-4674.752037689028	-4653.5325687722325	-21.219468916795083	-4574.630813187934	1.8071852469172884	13.254754124086272	0.10414437580717244	-13.254754124086269	0.8255283465785512	0.1744716534214488	0.18120515663531328	0.053968418370884494	-78.90175558429794	-43.873673215099025	0.053968418370884466	1.7801838945417154E-33	7.817947384069519E-16	-1.812994701866743	0.11198957116792219
1110000	-4678.013234446758	-4656.002773649981	-22.010460796778233	-4574.843606053263	1.8140113472620647	14.04033097538956	0.10414437580717244	-14.040330975389558	0.8255283465785512	0.1744716534214488	0.18120515663531328	0.04202737731446866	-81.15916759671721	-47.716918205512535	0.042027377314468664	4.944955262615876E-35	1.673204000922241E-16	-3.6730361869676758	0.7989705764219159
1111000	-4675.537663343473	-4653.297805018399	-22.239858325073687	-4567.95246369185	2.021885035026922	14.273213368960356	0.10414437580717244	-14.273213368960349	0.8255283465785512	0.1744716534214488	0.18120515663531328	0.049503742020389346	-85.34534132654886	-48.355989354789365	0.04950374202038932	7.911928420185401E-34	5.682025075346776E-16	-2.5335459706036767	0.8607921217874144
1112000	-4681.413617831725	-4660.899830935928	-20.513786895797363	-4570.641959704998	1.6450616219663097	12.550553777117223	0.10414437580717244	-12.550553777117225	0.8255283465785512	0.1744716534214488	0.18120515663531328	0.026232398454077554	-90.2578712309292	-52.54760481536332	0.026232398454077557	4.944955262615876E-35	2.680668944318625E-16	-0.5691528122793452	-0.11049195431772785
1113000	-4677.051661173044	-4656.500875020928	-20.550786152115947	-4567.875288020428	1.747782718578083	12.139088967980673	0.10414437580717244	-12.139088967980673	0.8102765680799028	0.18972343192009722	0.2857300567033897	0.037478614224110154	-88.62558700049948	-51.587920650099406	0.037478614224110154	4.944955262615876E-35	1.876280042008602E-16	-3.303583448948288	-0.3899799315981958
1114000	-4666.1615909161155	-4644.787883199012	-21.373707717103326	-4565.103547459406	1.787336216249106	12.96682709757264	0.10414437580717244	-12.96682709757264	0.8102765680799028	0.18972343192009722	0.2857300567033897	0.05155835640494265	-79.68433573960542	-45.77705178379199	0.05155835640494265	4.944955262615876E-35	1.3638987115597094E-16	-1.1949395451806484	0.06883476879835526
1115000	-4666.852675520616	-4645.518121858235	-21.334553662381346	-4567.139172907233	1.822075261101138	12.927216474837465	0.10414437580717244	-12.927216474837463	0.8102765680799028	0.18972343192009722	0.2857300567033897	0.04847135694945074	-78.378948951002	-48.79310762848417	0.04847135694945073	7.911928420185401E-34	5.80304578179418E-16	-1.5259419215467434	-0.1313621729799732
1116000	-4675.943378332813	-4654.933155110126	-21.010223222687618	-4564.487658991208	1.6597071232287992	12.60219930884154	0.10414437580717244	-12.602199308841541	0.8102765680799028	0.18972343192009722	0.2857300567033897	0.03489896716474869	-90.44549611891776	-48.600871104491766	0.0348989671647487	4.944955262615876E-35	2.0149701146992088E-16	-1.926216967016541	0.0943163230282058
1117000	-4682.525560362319	-4661.355136643733	-21.17042371858567	-4571.145462743949	1.8344006621583917	13.21782187396357	0.10414437580717244	-13.217821873963572	0.7905767759691422	0.20942322403085784	0.1772052999146067	0.04087604764874846	-90.20967389978412	-54.26298330306712	0.04087604764874846	7.911928420185401E-34	6.881328300143586E-16	-4.492885914330749	1.4481924421613432
1118000	-4675.0242895796	-4654.191219059667	-20.83307051993328	-4565.623260765674	1.7011750116243718	12.891044911376166	0.10414437580717244	-12.891044911376172	0.7905767759691422	0.20942322403085784	0.1772052999146067	0.030376073128405037	-88.56795829399331	-50.98031245406941	0.03037607312840505	1.9779821050463502E-34	4.629984631231355E-16	-1.055333876012728	0.1307037447090702
1119000	-4670.2631212481665	-4648.131639750052	-22.131481498114013	-4568.083676284871	1.9316721873945897	14.281887974665704	0.09491689185557234	-14.281887974665711	0.7905767759691422	0.20942322403085784	0.1772052999146067	0.06182108021406589	-80.04796346518094	-55.05053040391665	0.06182108021406589	0.0	0.0	-1.343894493220283	-0.11639954185381973
1120000	-4681.644204095849	-4659.145684594402	-22.4985195014468	-4569.229714006949	2.114193514416743	14.648280987182428	0.09491689185557234	-14.648280987182428	0.7905767759691422	0.20942322403085784	0.1772052999146067	0.03666812472610847	-89.91597058745374	-54.38219044189241	0.036668124726108475	0.0	0.0	-1.683930230147624	-0.523413674238856
1121000	-4684.780405744185	-4662.9106754644035	-21.869730279781436	-4565.9337443842005	1.9597142650723898	13.854357500910034	0.09491689185557234	-13.854357500910032	0.7905767759691422	0.20942322403085784	0.21041122712582064	0.03613051991599181	-96.97693108020269	-48.90249191700847	0.03613051991599181	0.0	0.0	-5.393044177441908E-4	-0.6345305347099119
1122000	-4678.982976857033	-4657.0303885062085	-21.952588350823664	-4564.016296400521	1.8718793166250944	13.93572812349089	0.09491689185557234	-13.935728123490886	0.7905767759691422	0.20942322403085784	0.21041122712582064	0.028624171927781664	-93.01409210568721	-52.07825383526838	0.02862417192778166	4.944955262615876E-35	2.4566780848107944E-16	-1.7865462292629368	-0.4310206303457862
1123000	-4680.783557620668	-4658.39746686614	-22.38609075452789	-4567.926682525499	1.869032214714154	14.370617498979412	0.09491689185557234	-14.370617498979412	0.7905767759691422	0.20942322403085784	0.21041122712582064	0.03959108760496555	-90.47078434064156	-49.24129791288328	0.03959108760496554	7.911928420185401E-34	7.104667249607752E-16	-0.6976413828710519	0.34187592103114617
1124000	-4667.927877675923	-4646.11320452446	-21.814673151462202	-4566.932207731608	1.7713984820436783	13.74205139656655	0.09980931710933447	-13.742051396566554	0.8072293502478546	0.1927706497521455	0.21041122712582064	0.0398357638941756	-79.18099679285214	-46.137746747339136	0.03983576389417561	4.944955262615876E-35	1.7652573716835177E-16	-3.7878127253822313	0.18263310950417733
1125000	-4682.465951967572	-4660.325084002782	-22.14086796479007	-4569.243038547008	1.9139571932927737	14.073387060068619	0.09980931710933447	-14.07338706006862	0.8072293502478546	0.1927706497521455	0.21041122712582064	0.03036268250985895	-91.08204545577405	-50.21103233627327	0.030362682509858952	1.236238815653969E-35	1.158006639367324E-16	-2.0237178978846817	0.06120144314374043
1126000	-4680.6951676904255	-4659.23068263708	-21.464485053346223	-4561.360698218788	1.8054873158783202	13.397817337547062	0.09980931710933447	-13.397817337547062	0.8072293502478546	0.1927706497521455	0.21041122712582064	0.02179490000431729	-97.86998441829238	-56.55969841031284	0.021794900004317292	1.1126149340885721E-34	4.839690192905775E-16	-1.5513023042540894	0.25741612828650595
1127000	-4681.608729915944	-4659.714283702106	-21.894446213838958	-4569.358812794579	1.879447891070649	13.828869560615395	0.09980931710933447	-13.82886956061539	0.8072293502478546	0.1927706497521455	0.21041122712582064	0.03021090964811107	-90.35547090752678	-49.817711719273575	0.03021090964811106	3.0905970391349226E-34	5.819121030276092E-16	0.5285286629737533	-0.10646221637214359
1128000	-4680.505098519762	-4658.727127860983	-21.77797065877886	-4568.402032906516	1.7833795056875568	13.709385296958775	0.09980931710933447	-13.709385296958773	0.8072293502478546	0.1927706497521455	0.21041122712582064	0.031143292672265267	-90.32509495446732	-50.7249304584567	0.031143292672265267	3.0905970391349226E-34	5.644905358181795E-16	-2.492875741911943	0.306046531623831
1129000	-4673.308737004102	-4651.069479799176	-22.239257204925906	-4566.836496527945	1.9340369942842783	14.172627437198209	0.09980931710933447	-14.172627437198209	0.8072293502478546	0.1927706497521455	0.21041122712582064	0.038058622669593534	-84.23298327123152	-52.26801358330278	0.038058622669593534	1.236238815653969E-33	9.238428894461689E-16	-1.3803552144182212	-0.701088611652656
1130000	-4674.912018897455	-4652.914178925339	-21.997839972116054	-4565.371170015278	1.973848977781689	13.930554998999948	0.09980931710933447	-13.930554998999952	0.8072293502478546	0.1927706497521455	0.21041122712582064	0.037554037977794975	-87.54300891006083	-52.66050147694236	0.037554037977794975	1.9779821050463502E-34	3.745023419980388E-16	-1.8956980774524643	0.33711323811760163
1131000	-4680.491110155157	-4655.936404309249	-24.554705845907772	-4570.243928426938	2.087190152157632	16.659785221915488	0.08415977474529428	-16.659785221915488	0.8072293502478546	0.1927706497521455	0.21041122712582064	0.052349166967782135	-85.69247588231164	-46.9605651537689	0.05234916696778213	3.1647713680741604E-33	1.0746360248920958E-15	0.24849331106807226	-0.07614420488452733
